userId,movieId,tag,timestamp
1980,67197,pseudoscience,1509753737
1980,67197,unintentional comedy,1509753672
1980,71131,Louis Theroux,1509755370
1980,85788,cliche,1509753975
1980,87869,actually funny,1509754461
1980,87869,black comedy,1509754452
1980,87869,Kevin Spacey,1509754465
1980,87869,weak ending,1509754469
1980,89074,advertising,1509755500
1980,89074,Morgan Spurlock,1509755496
1980,89074,not analytic enough,1509755526
1980,89074,product placement,1509755501
1980,89074,quirky,1509755521
1980,89281,so bad it's good,1509753633
1980,89281,Unintentially Funny,1509753554
1980,91500,cheesy,1509756135
1980,91500,dystopia,1509756141
1980,91500,implausible,1509756150
1980,91500,lack of character development,1509756108
1980,91500,predictable,1509756133
1980,91500,reality TV,1509756159
1980,91500,rich and poor,1509756161
1980,91500,science fiction,1509756143
1980,91500,shaky camera,1509756126
1980,96722,Accidental Burglary,1509756056
1980,96722,Black Comedy,1509756053
1980,96722,Quirky,1509756049
1980,96722,Suicide,1509756051
1980,97311,Hugh Jackman,1509754414
1980,97311,Olivia Wilde,1509754401
1980,97311,satire,1509754404
1980,99296,pretentious,1509754216
1980,99296,silly but fun,1509754226
1980,99296,stupid,1509754214
1980,99912,cliche,1509754007
1980,99912,horror,1509754015
1980,99996,dark comedy,1509754289
1980,99996,smart,1509754286
1980,105089,Louis Theroux,1509755345
1980,110591,Lovecraftian,1509754140
1980,110591,mindfuck,1509754118
1980,111360,bad science,1509753767
1980,139487,so bad it's good,1509753935
1980,139487,Unintentional Comedy,1509753933
1980,158842,cult,1509755477
1980,158842,religion,1509755475
1980,158842,Scientology,1509755471
1980,160571,jump scares,1509754086
1980,160571,Mental illness,1509754102
1980,160954,Predictictable,1509756384
1980,160954,so bad it's good,1509756355
1980,160954,standard,1509756424
1980,160954,Stupid,1509756354
1980,160954,technology,1509756345
1980,167036,boring,1509756208
1980,167036,fun,1509756271
1980,167036,overused topic,1509756253
1980,167036,predictable,1509756219
1980,167036,reused assets,1509756317
1980,169094,absurd,1509832547
1980,169094,horror comedy,1509832605
1980,169094,weird,1509832623
1980,180053,clay animation,1509833148
1980,180053,convoluted,1509833161
1980,180053,greenscreen,1509833144
1980,180053,plot holes,1509832928
1980,180053,puppet,1509833146
1980,180053,so bad it's good,1509833189
1980,180053,troma,1509832867
1980,180053,weird,1509833149
2009,260,future,1432014064
2009,260,inspiring,1432014043
2009,115617,animation,1434956793
2009,115617,lovely characters,1434956793
2009,115617,robot,1434956793
2014,26285,John Carpenter,1167758369
2020,741,anime,1518893421
2020,741,artificial intelligence,1518893414
2020,741,cyberpunk,1518893409
2020,741,philosophical,1518893418
2020,741,philosophy,1518893440
2020,741,sci-fi,1518893426
2020,741,visually appealing,1518893437
2020,1221,Mafia,1499617152
2020,3996,abcence of physics,1499852896
2020,3996,beautiful,1499852780
2020,3996,flying,1499852788
2020,3996,Kung Fu,1499852804
2020,3996,martial arts,1499852801
2020,3996,poetic,1499852829
2020,26326,animal cruelty,1499617551
2020,26326,dreamlike,1499617547
2020,26326,hallucinatory,1499617541
2020,26326,psychedelic,1499617528
2020,26326,surreal,1499617526
2020,26326,symbolism,1499617538
2020,26326,weird,1499617531
2020,26717,dark,1499617240
2020,26717,psychedelic,1499617237
2020,26717,symbolic,1499617247
2020,27773,bizarre,1499617608
2020,27773,disturbing,1499617583
2020,27773,incest,1499617611
2020,27773,music,1499617599
2020,27773,Nudity (Full Frontal),1499617635
2020,27773,paranoid,1499617617
2020,27773,pychological,1499617624
2020,27773,revenge,1499617586
2020,27773,stylized,1499617587
2020,27773,twist ending,1499617582
2020,27773,violent,1499617590
2020,45662,Antichrist,1499617257
2020,45662,end times,1499617259
2020,49932,David Lynch,1518893972
2020,49932,disturbing,1518893986
2020,49932,mindfuck,1518893978
2020,49932,surreal,1518893974
2020,49932,unique,1518893988
2020,49932,weird,1518893980
2020,54995,crude humor,1499617349
2020,54995,grindhouse,1499617384
2020,54995,machine gun leg,1499617371
2020,54995,over the top,1499617367
2020,54995,rose mcgowan,1499617375
2020,54995,zombies,1499617381
2020,60684,alternate reality,1499617040
2020,60684,cold war,1499617021
2020,60684,dark hero,1499617027
2020,60684,dystopia,1499617016
2020,60684,music,1499617061
2020,60684,nuclear war,1499617058
2020,60684,sci-fi,1499617038
2020,60684,stylized,1499617033
2020,60684,superhero,1499617008
2020,60684,visually appealing,1499617030
2020,68954,adventure,1499616913
2020,68954,feel good movie,1499616910
2020,68954,predictable,1499616829
2020,68954,talking animals,1499616854
2020,68954,touching,1499616847
2020,85510,insanity,1499616961
2020,85510,soundtrack,1499616951
2020,85510,stylized,1499616953
2020,85510,Surreal,1499616947
2020,97306,Christopher Walken,1499617480
2020,97306,Colin Farrell,1499617485
2020,97306,Dark Comedy,1499617478
2020,97306,edgy,1499617507
2020,97306,metafiction,1499617493
2020,97306,Sam Rockwell,1499617487
2020,97306,Woody Harrelson,1499617483
2020,109848,beautiful photography,1499617696
2020,109848,boring,1499617729
2020,109848,little dialogue,1499617701
2020,109848,slow,1499617689
2020,109848,too slow,1499617753
2020,115713,AI,1500877484
2020,115713,artificial intelligence,1500877472
2020,115713,Nudity,1500877522
2020,115713,nudity (full frontal),1500877501
2020,115713,philosophical,1500877482
2020,115713,plot twist,1500877514
2020,115713,robots,1500877487
2020,115713,sci-fi,1500877475
2020,115713,thought provoking,1500877478
2020,115713,turing test,1500877507
2020,122922,Marvel,1518893836
2020,122922,superhero,1518893833
2020,143355,superhero,1518893749
2020,163060,meme,1499617853
2020,163060,weird,1499617847
2020,163134,anime,1525249241
2020,163134,beautiful,1525249251
2020,163134,body swap,1525249249
2020,163134,gorgeous animation,1525249256
2020,163134,plot twist,1525249244
2020,163134,surreal,1525249265
2022,2012,time travel,1296523474
2049,480,dinosaurs,1159435203
2049,4310,impressive,1159435567
2056,296,fast-paced,1436062110
2056,296,iconic,1436062110
2056,296,stylish,1436062110
2069,296,action,1430516231
2069,296,dark comedy,1430516231
2069,296,exceptional acting,1430516231
2069,318,classic,1432469895
2069,318,morgan freeman,1432469895
2069,318,touching,1432469895
2069,356,comedy,1431157082
2069,356,drama,1431157082
2069,356,philosophical,1431157082
2069,27022,Tarantino like,1459626002
2069,94558,amazing,1456685710
2069,94558,beautiful,1469705647
2069,94558,philosophical,1528446396
2069,94558,visually appealing,1469705640
2119,1682,dark comedy,1280052985
2119,2066,black and white,1367666210
2119,3052,controversial,1280052868
2119,3052,Matt Damon,1280052846
2119,3176,creepy,1280052886
2119,3176,Gwyneth Paltrow,1280052902
2119,3176,Jude Law,1280052897
2119,3176,Matt Damon,1280052882
2119,3285,Leonardo DiCaprio,1280052970
2119,3435,black and white,1367666210
2119,4298,black and white,1367666209
2119,7624,Matt Damon,1280052773
2119,8984,heist,1280045247
2119,8984,Matt Damon,1280045235
2119,8984,not as good as the first,1280045231
2119,53322,Matt Damon,1280052811
2121,105,book adaptation,1444948912
2121,153,Nicole Kidman,1454033777
2121,153,Tommy Lee Jones,1454033797
2121,173,Sylvester Stallone,1479070160
2121,193,dull,1469811382
2121,193,Nudity (Full Frontal),1469811374
2121,215,bittersweet,1437348454
2121,215,conversation,1437348468
2121,215,dialogue driven,1437348460
2121,215,intelligent,1437348449
2121,215,reflective,1437348465
2121,215,romantic,1437348476
2121,215,witty,1437348464
2121,216,Adam Sandler,1444752450
2121,247,based on a true story,1437334077
2121,247,crazy people,1437334100
2121,247,Kate Winslet,1437334081
2121,247,psychologic,1437334125
2121,260,classic adventure,1437328091
2121,260,fairy tale,1437328116
2121,260,fantasy action,1437328292
2121,260,good vs evil,1437328220
2121,260,space adventure,1437328162
2121,267,Payne,1455064203
2121,356,good acting,1437329149
2121,356,huge time period,1437329149
2121,356,unpredictable,1437329149
2121,593,Anthony Hopkins,1452357660
2121,593,based on a book,1452357685
2121,593,dark,1452497881
2121,593,Jodie Foster,1452357655
2121,593,psychological,1452497828
2121,593,psychology,1452357667
2121,593,suspense,1452357672
2121,628,edward norton,1443727853
2121,628,psychology,1443727859
2121,778,British,1471430832
2121,778,drugs,1471430837
2121,778,Ewan McGregor,1471430829
2121,778,Irvine Welsh,1471430841
2121,910,black and white,1453841640
2121,910,classic,1453841625
2121,910,jazz,1453841659
2121,910,Marilyn Monroe,1453841622
2121,910,Quotable,1453841629
2121,1061,Brad Pitt,1437331524
2121,1061,excellent acting,1437331433
2121,1061,lifelong,1437331511
2121,1061,Robert De Niro,1437331522
2121,1061,thrilling story,1437331504
2121,1206,atmospheric,1453655992
2121,1206,controversial,1453655981
2121,1206,dystopia,1453655967
2121,1206,psychology,1453655971
2121,1206,satirical,1453655975
2121,1206,stylized,1453655995
2121,1247,classic,1437360799
2121,1247,funny,1437360786
2121,1247,great ending,1437360861
2121,1247,Katharine Ross,1437360864
2121,1247,music,1437360768
2121,1247,notable soundtrack,1437360760
2121,1247,satirical,1437360795
2121,1265,alternate reality,1453842687
2121,1265,Bill Murray,1453842685
2121,1265,character development,1453842702
2121,1265,Classic,1453842707
2121,1265,hilarious,1453842710
2121,1265,original plot,1453842698
2121,1273,atmospheric,1453842294
2121,1273,Jim Jarmusch,1453842270
2121,1273,stylized,1453842295
2121,1273,tom waits,1453842285
2121,1391,funny,1437425553
2121,1391,Tim Burton,1437425557
2121,1438,disaster,1437331677
2121,1438,natural disaster,1437331674
2121,1438,predictable movie,1437331684
2121,1438,thrilling,1437331698
2121,1572,European film,1437330637
2121,1572,Jean-Luc Godard,1437330614
2121,1816,Heather Graham,1453670397
2121,1894,Adventure,1478920525
2121,1894,Comedy,1478920520
2121,1911,Animals Talking,1478035203
2121,1967,David Bowie,1452547891
2121,1967,fairy tales,1452547909
2121,1967,fantasy,1452547901
2121,1967,Jennifer Connelly,1452547905
2121,1967,musical,1452547911
2121,1967,surreal,1452547895
2121,2352,complex characters,1437518008
2121,2352,drugdealers,1437518019
2121,2352,friendship,1437518041
2121,2352,good acting,1437517996
2121,2352,notable soundtrack,1437517988
2121,2694,Adam Sandler,1444752404
2121,2803,John Grisham,1478017926
2121,2985,dystopia,1437383601
2121,2985,social commentary,1437383607
2121,3108,mental illness,1453842385
2121,3108,Robin Williams,1453842383
2121,3108,Terry Gilliam,1453842374
2121,3252,Al Pacino,1485213224
2121,3252,atmospheric,1485213232
2121,3252,dance,1485213236
2121,3252,dialogue,1485213239
2121,3252,drama,1485213241
2121,3252,good acting,1485213228
2121,3252,great acting,1485213250
2121,3252,great characters,1485213258
2121,3252,New York City,1485213246
2121,3252,plot,1485213243
2121,3274,Bridget Fonda,1437348149
2121,3274,cast,1437348143
2121,3274,good action,1437348134
2121,3274,psychologic,1437348113
2121,3274,romance,1437348120
2121,3274,thrilling,1437348127
2121,3301,Matthew Perry,1455318839
2121,3521,Jim Jarmusch,1453842516
2121,3521,Steve Buscemi,1453842555
2121,3897,1970s,1437331932
2121,3897,music,1437331929
2121,3897,nostalgic,1437331935
2121,3897,Nudity (Topless - Notable),1437331941
2121,3897,rock and roll,1437331927
2121,3897,zooey deschanel,1437331947
2121,3987,Gwyneth Paltrow,1437329447
2121,4019,writing,1444752817
2121,4146,good acting,1444858517
2121,4146,soundtrack,1444858500
2121,4155,Charlize Theron,1444858985
2121,4155,drama,1444858996
2121,4155,Keanu Reeves,1444858983
2121,4155,love,1444859004
2121,4370,artificial intelligence,1437424689
2121,4370,Bittersweet,1437424694
2121,4370,dystopia,1437424687
2121,4370,future,1437424703
2121,4370,sci-fi,1437424692
2121,4380,Franka Potente,1437333584
2121,4380,good acting,1437333673
2121,4380,mystery,1437333665
2121,4380,psychologic,1437333631
2121,4553,aliens,1437336272
2121,4553,conspiracy,1437336282
2121,4553,cult film,1437336268
2121,4553,dystopia,1437336275
2121,4553,sci-fi,1437336270
2121,4641,indie,1476352397
2121,4641,Steve Buscemi,1476352394
2121,4641,stylized,1476352400
2121,4919,stylized,1477181581
2121,4995,based on a book,1437332119
2121,4995,based on a true story,1437332121
2121,4995,biography,1437332141
2121,4995,college,1437332137
2121,4995,genius,1437332095
2121,4995,insanity,1437332114
2121,4995,inspirational,1437332145
2121,4995,Jennifer Connelly,1437332109
2121,4995,mathematics,1437332092
2121,4995,Oscar (Best Picture),1437332116
2121,4995,psychology,1437332112
2121,4995,true story,1437332101
2121,4995,twist ending,1437332099
2121,5293,absurd conflict,1437328982
2121,5293,clash of interests,1437328923
2121,5293,good acting,1437328859
2121,5881,based on a book,1469827626
2121,5881,George Clooney,1469827643
2121,5881,philosophy,1469827632
2121,5881,psychology,1469827634
2121,5881,sci-fi,1469827624
2121,5881,space,1470664718
2121,5881,visual appealing,1470664701
2121,5902,melancholy,1437333385
2121,6250,poor ending,1476349270
2121,6250,Stephen King,1476349186
2121,6346,David Bowie,1452547703
2121,6346,Sade,1452547700
2121,6436,visually appealing,1456614012
2121,6502,British,1453674585
2121,6502,post-apocalyptic,1453674580
2121,6530,mental illness,1437334897
2121,6530,Roman Polanski,1437334894
2121,6636,road trip,1453843289
2121,6711,Amazing Cinematography,1437348339
2121,6711,atmospheric,1437348312
2121,6711,Bill Murray,1437348309
2121,6711,complex characters,1437348322
2121,6711,cultural differences,1437348345
2121,6711,intelligent,1437348332
2121,6711,Melancholic,1437348317
2121,6711,music,1437348350
2121,6711,reflective,1437348320
2121,6711,relationships,1437348334
2121,6711,Scarlett Johansson,1437348328
2121,6711,visually appealing,1437348355
2121,6902,road trip,1453842979
2121,6902,self discovery,1453842987
2121,6902,surreal,1453842983
2121,7001,aliens,1437336175
2121,7001,disturbing,1437336177
2121,7031,Kim Basinger,1453669650
2121,7071,disfunctional family,1437334619
2121,7071,intimate,1437334616
2121,7163,sci-fi,1437329215
2121,7163,simplified,1437329238
2121,7228,Brad Pitt,1454453892
2121,7228,cartoon characters,1454453925
2121,7228,Kim Basinger,1454453904
2121,7460,Jim Jarmusch,1444858562
2121,8836,Josh Hartnett,1453745189
2121,31696,Keanu Reeves,1444858775
2121,33145,Amanda Peet,1437349149
2121,33145,chemistry,1437349152
2121,33145,good acting,1437349189
2121,33145,huge time scope,1437349178
2121,33145,romance,1437349159
2121,35957,suspense,1444949057
2121,35957,weak ending,1444949061
2121,36527,mathematics,1444751720
2121,37386,atmospheric,1437424851
2121,37386,dystopia,1437424817
2121,37386,heroine in tight suit,1437424829
2121,37386,MTV,1437424840
2121,37386,post-apocalyptic,1437424825
2121,37386,predictable,1437424836
2121,37386,sci-fi,1437424846
2121,37386,stylized,1437424819
2121,37386,visually appealing,1437424821
2121,41025,Helen Hunt,1476352213
2121,41285,London,1476351930
2121,41285,Scarlett Johansson,1476351916
2121,41285,thrilling,1476351926
2121,41285,twist ending,1476351922
2121,42011,funny,1456614611
2121,42011,Jim Carrey,1456614614
2121,42011,weak ending,1456614608
2121,45447,Audrey Tautou,1476350612
2121,45447,book is better,1476350626
2121,47970,Zach Braff,1452357148
2121,48342,Helena Bonham Carter,1450742376
2121,49130,France,1477181036
2121,50794,hitman,1437329534
2121,50794,twist ending,1437329538
2121,54190,1960s,1453636667
2121,54190,Beatles,1453636655
2121,54190,Beatles soundtrack,1453636658
2121,54190,extremely creative,1453636669
2121,54190,The Beatles,1453636661
2121,54190,visually appealing,1453636665
2121,56169,Lena Olin,1470899944
2121,56169,twist ending,1470899925
2121,56389,Norah Jones,1479071025
2121,56389,soundtrack,1479071012
2121,56389,visually appealing,1479071010
2121,60408,Dany Boon,1453745093
2121,60408,France,1453745097
2121,64620,based on a true story,1437413009
2121,64620,dialog based,1437413048
2121,64620,good acting,1437413057
2121,64620,history,1437413007
2121,64620,Nixon,1437413026
2121,64620,politics,1437413013
2121,64620,Suspense,1437413019
